8881	11949
8827	11996
8772	12035
8695	12024
8631	11980
8679	11917
8753	11934
8738	11831
8583	11913
8616	11828
8659	11755
7901	12440
7896	12516
7884	12584
7830	12552
7827	12619
7887	12652
7844	12685
7785	12667
7799	12737
7742	12721
7680	12713
7631	12724
7600	12773
7635	12826
7756	12784
7824	12797
7864	12854
7778	12858
7813	12908
7816	12961
7781	13013
7976	13003
7985	13082
8068	13061
8069	12965
8162	12984
8388	12752
8416	12372
8526	12411
8515	12275
8488	12172
8361	12215
8281	12378
8264	12502
8164	12441
8078	12421
7982	12395
7915	12359
7830	12374
7757	12337
7900	11943
7753	11866
7803	11662
7948	11659
8235	11562
8376	11580
8517	11630
8615	11669
8761	11729
8714	11652
8743	11534
8247	11268
8129	11266
8088	11179
8187	11135
8241	11003
8089	11041
8010	10937
8109	10859
8174	10775
8254	10685
8220	10574
8327	10585
8313	10488
8103	10402
8110	10322
8170	10362
8232	10351
8279	10290
8208	10272
8116	10226
8124	10114
8037	10012
8009	10118
7945	10208
8016	10321
8018	10420
8057	10488
7970	10497
7919	10430
7978	10592
7893	10549
7819	10532
7832	10631
7921	10685
7572	11461
7460	11479
7339	11424
7444	11336
7414	11208
7354	10867
7289	10766
6699	10042
6863	9939
6785	9875
6730	9898
7130	10038
7054	9995
7039	10067
6978	10086
6895	10070
6832	10062
6767	10051
6714	10090
6771	10120
6826	10137
7214	9995
7275	10059
7201	10107
7280	10164
7287	10259
7225	10312
7139	10493
7356	10539
7342	10388
7378	10294
7468	10361
7455	10476
7559	10518
7600	10418
7588	10278
7697	10331
7742	10205
7823	10120
7845	10321
7776	10432
7675	10539
7716	10634
7803	10862
7799	10743
7672	10755
7573	10639
7459	10600
7427	10733
7546	10761
7495	10875
7635	10861
7718	10948
7776	11112
7862	11177
7726	11239
7639	11331
7573	11212
7360	11020
7513	11112
7555	10994
7661	11063
7952	11044
7854	11008
7907	10877
7984	10788
8056	10690
8100	10573
8151	10485
8229	10457
8551	10409
8516	10571
8402	10489
8427	10564
8433	10648
8522	10670
8589	10628
8583	10555
8618	10496
8614	10431
8670	10455
8712	10475
8755	10495
8784	10447
8813	10494
8796	10541
8791	10595
8714	10620
8727	10565
8674	10523
8651	10584
8553	10488
8489	10503
8489	10433
8513	10375
8512	10325
8453	10364
8420	10420
8360	10407
8293	10413
8314	10349
8381	10338
8347	10279
8340	10215
8363	10157
8302	10152
8377	10023
8519	9842
8536	9776
8605	9755
8621	9832
8590	9902
8553	9952
8551	10018
8526	10066
8592	10048
8649	10048
8638	10115
8631	10169
8702	10153
8673	10205
9389	11366
9183	11507
9269	11577
9282	11676
9267	11786
9371	11807
9494	11855
9274	12103
9112	12211
9054	12239
8985	12216
8913	12209
8935	12273
9004	12293
9019	12357
9000	12419
8935	12420
8945	12347
8976	12549
8989	12488
8931	12502
8888	12539
8872	12459
8870	12394
8878	12322
8853	12248
8813	12342
8824	11888
8920	11881
8982	11831
9037	11892
9064	11793
9149	11793
9174	11720
9395	11940
9291	11903
9198	11887
9120	11895
9059	11983
9072	12065
8987	12051
8967	11961
8829	11783
8904	11779
8974	11739
8876	11687
8809	11620
8895	11588
8852	11517
8800	11444
8823	11153
8902	11211
8921	11126
8946	11045
8908	10960
8958	10866
8991	10943
9073	10930
9258	10876
9172	10939
9043	10827
9047	10717
8983	10768
8897	10797
8846	10736
8780	10781
8725	10706
8790	10670
8858	10648
8955	10450
8995	10491
9018	10443
8979	10399
9062	10487
9034	10550
9089	10566
9076	10635
9001	10661
8851	10870
8764	10875
8675	10869
8679	10787
8653	10684
8583	10723
8506	10780
8399	10740
8427	10854
8519	10902
8519	11012
8488	11111
8610	10948
8705	10953
8811	10967
8836	11053
8836	11259
9000	11198
9061	11268
9122	11178
9022	11107
9046	11030
9127	11012
9130	11089
9216	11036
9229	11119
9267	11184
9284	11290
9382	11231
9654	11207
9607	10983
9520	10927
9598	10840
9694	10750
9794	10824
9722	10918
9481	10776
9383	10706
9283	10694
9136	10685
9215	10788
9286	10768
9364	10816
9397	10915
9510	11297
9503	11180
9573	11098
9693	11079
9811	11176
9833	11051
9934	11092
10075	11136
9897	10933
9967	10838
9903	10741
9813	10673
9665	10626
9592	10685
9499	10625
9516	10505
9377	10611
9296	10620
9283	10558
9220	10551
9225	10637
9211	10710
9127	10766
9137	10854
9125	10395
9078	10426
9034	10311
9042	10258
8994	9679
9057	9699
9047	9637
9093	9603
9117	9669
9178	9683
9241	9691
9280	9640
9337	9606
9346	9669
9304	9716
9405	9822
9296	9867
9229	9864
9185	9927
9256	9970
9341	9966
9364	9899
9440	9896
9505	9941
9504	9860
9496	9797
9524	9741
9450	9750
9417	9681
9486	9681
9462	9627
9409	9605
9488	9567
9447	9524
9382	9547
9363	9484
9421	9419
9482	9451
9503	9376
9445	9314
9268	9376
9199	9348
9015	9461
8984	9398
9059	9407
9101	9464
9141	9410
9203	9435
8981	9512
8901	9583
8932	9635
8924	9709
8871	9665
8835	9708
8788	9669
8753	9727
8680	9696
8722	9644
8745	9517
8684	9510
8716	9575
8652	9562
8647	9629
8606	9675
8692	9777
8759	9805
8816	9769
8838	9607
8775	9601
8800	9554
8817	9497
8863	9535
8919	9515
8878	9460
8823	9405
8741	9437
8603	9510
8577	9574
8540	9619
8430	9509
8328	9518
8252	9542
8179	9513
8105	9533
8092	9611
8062	9686
8012	9623
7970	9688
7859	9784
7785	9775
7740	9715
7675	9708
7691	9803
7720	9644
7639	9630
7600	9568
7636	9279
7583	9064
7547	9132
7592	9190
7667	9141
7689	9217
7567	9295
7588	9368
7567	9458
7486	9461
7413	9453
7348	9493
7335	9572
7278	9525
7421	9362
7496	9384
7337	9398
7265	9433
7201	9487
7137	9468
7186	9400
7256	9356
7256	9279
7242	9205
7186	9253
7161	9200
7153	9140
7217	9134
7096	9166
7075	9117
7037	9090
7026	9040
6894	8981
6964	9046
6962	9140
6921	9174
6945	9237
6971	9194
7016	9219
7049	9283
6984	9284
6938	9298
6891	9323
6883	9266
6890	9212
6845	9227
6826	9268
6847	9307
6772	9350
6791	9396
6688	9417
6658	9455
6627	9424
6609	9389
6575	9367
6583	9322
6629	9338
6650	9380
6687	9361
6728	9336
6735	9391
6754	9439
6708	9465
6733	9500
6967	9620
6946	9561
6979	9499
6942	9453
6898	9508
6839	9515
6776	9494
6809	9455
6877	9447
6844	9411
6854	9361
6813	9346
6787	9294
6738	9285
6697	9255
6615	9195
6481	9124
6436	9123
6406	9157
6365	9158
6326	9177
6283	9148
6243	9177
6202	9201
6192	9149
6161	9109
6202	9093
6200	9046
6161	9015
6154	8966
6181	8930
6212	8895
6154	8890
6182	8846
6132	8838
6103	8877
6066	8912
6113	8932
6288	8985
6339	9078
6332	9123
6289	9099
6243	9122
6241	9071
6280	9050
6318	9032
6352	9006
6333	8964
6240	9007
6205	8979
6239	8944
6293	8932
6266	8890
6246	8845
6214	8803
6264	8795
6250	8755
6271	8723
6282	8683
6271	8641
6237	8611
6183	8640
6190	8600
6213	8564
6107	8781
6060	8776
6074	8826
6008	9007
6001	9053
6000	9106
6022	9148
6038	9193
6062	9239
6095	9204
6116	9240
6095	9276
6062	9303
6038	9395
6029	9435
6012	9471
6018	9513
6046	9546
6042	9586
6080	9573
6094	9663
6134	9682
6145	9727
6100	9722
6232	9727
6189	9665
6188	9709
6194	9752
6193	9798
6162	9833
6195	9852
6227	9875
6271	9858
6286	9892
6328	9915
6369	9901
6410	9880
6421	9925
6459	9893
6502	9898
6449	9845
6490	9839
6524	9848
6550	9872
6543	9916
6513	9942
6501	9977
6486	10012
6413	10032
6388	10060
6354	10083
6325	10122
6304	10075
6282	10033
6306	10008
6332	9977
6340	10032
6377	10002
6409	9972
6444	9995
6461	9954
6369	9950
6410	9828
6459	9799
6798	10291
6798	10222
6759	10186
6729	10245
6725	10325
6701	10388
6672	10464
6605	10477
6550	10518
6599	10541
6550	10585
6612	10612
6674	10556
6746	10536
6746	10461
6815	10438
6630	10398
6773	10381
6835	10508
6806	10586
6744	10624
6779	10707
6783	10807
6866	10770
6955	10705
7039	10680
7003	10575
7012	10485
7071	10391
7147	10383
7238	10417
7260	10510
7312	10648
7214	10601
7162	10692
7095	10579
7110	10287
7027	10291
7058	10202
7098	10128
7177	10204
6862	10197
6913	10147
6988	10163
6942	10240
6876	10278
6942	10329
6973	10398
6849	10359
6891	10418
6916	10489
6901	10579
6861	10669
6884	10876
6972	10827
7066	10793
7171	10815
7233	10942
7121	10938
7010	10932
7052	11051
7160	11070
7261	11148
7278	11274
7873	11783
7978	11818
8071	11784
8139	11872
8254	11891
8357	11902
8369	12033
8280	12089
8196	12011
8158	12112
8224	12237
8163	12336
8104	12234
8052	12322
7958	12286
7983	12209
7777	12150
7863	12193
7864	12272
7760	12250
7677	12266
7674	12348
7733	12430
7823	12475
7772	12522
7774	12591
7653	12595
7610	12626
6944	12776
6884	12776
6651	12290
6566	12298
6643	12433
6616	12364
6539	12405
6562	12474
6503	12533
6552	12552
6592	12603
6626	12639
6468	12612
6498	12662
6528	12615
6433	12667
6432	12787
6469	12769
6521	12769
6512	12820
6622	12746
6569	12756
6563	12812
6611	12808
6657	12786
6709	12764
6699	12812
6726	12852
6805	12891
6749	12897
6761	12994
6705	13020
6685	13083
6739	13071
6795	13061
6787	13128
6991	13077
6880	13157
6987	13383
7066	13419
7147	13366
6640	12576
6616	12521
6682	12523
6723	12455
6745	12518
6724	12567
6759	12614
6814	12643
6797	12575
6808	12519
6791	12454
6687	12618
6682	12668
6737	12666
6729	12720
6672	12725
6634	12695
6588	12703
6564	12659
6536	12711
6492	12721
6448	12715
6359	12843
6341	12886
6305	12904
6283	12867
6312	12831
6260	12818
6236	12856
6253	12897
6227	12927
6182	12928
6199	12885
6208	12819
6231	12668
6180	12663
6153	12630
6128	12587
6092	12572
6133	12535
6105	12498
6072	12535
6171	12572
6192	12526
6219	12493
6259	12484
6083	12459
6057	12423
6169	12142
6190	12098
6220	12059
6215	12010
6212	14383
6080	14446
6020	14434
6051	14485
6014	14524
6013	14572
6017	14624
6006	14274
6035	14225
6117	14264
6133	14318
6175	14279
6156	14229
6135	14188
6245	14183
6191	14183
6215	14137
6252	14116
6235	14074
6225	14025
6248	13983
6227	13938
6199	13973
6128	14015
6170	13999
6182	14043
6183	14087
6136	14072
6086	14090
6089	14044
6150	13956
6102	13959
6080	13998
6035	14002
6038	14042
6035	14088
6053	14133
6073	14178
6089	14219
6218	14231
6234	14278
6207	14326
6259	14337
6260	14390
6293	14428
6333	14457
6380	14452
6436	14445
6483	14426
6483	14373
6421	14391
6390	14342
6353	14363
6354	14409
6302	14371
6324	14318
6286	14279
6274	14230
6298	14190
6292	14138
6345	14137
6356	14190
6407	14145
6470	14180
6476	14110
6492	14051
6528	13999
6458	13986
6503	13927
6387	13882
6369	13829
6340	13924
6324	13866
6101	13636
6053	13623
6020	13592
6007	13629
6028	13663
6000	13692
6069	13662
6047	13705
6012	13731
6005	13771
6051	13755
6088	13737
6127	13739
6171	13733
6244	13786
6202	13774
6166	13782
6157	13826
6107	13832
6011	13838
6032	13803
6062	13833
6085	13784
6124	13795
6083	13871
6076	13914
6052	13959
6002	13964
6023	13924
6031	13883
6767	13482
6722	13411
6803	13397
6883	13453
6899	13345
6884	13256
6969	13280
7043	13227
7060	13311
7131	13264
7213	13266
7179	13193
7116	13171
7026	13151
6963	13136
6944	13207
6814	13213
6743	13194
6699	13154
6639	13172
6590	13229
6547	13172
6499	13120
6456	13084
6476	13193
6442	13150
6385	13174
6355	13211
6408	13226
6387	13268
6263	13253
6220	13267
6213	13354
6166	13377
6239	13496
6207	13530
6162	13549
6118	13553
6109	13593
6065	13572
6083	13526
6147	13465
6172	13501
6130	13512
6101	13476
6102	13440
6067	13412
6059	13315
6079	13366
6112	13384
6140	13416
6175	13430
6203	13465
6239	13440
6213	13405
6256	13385
6196	13124
6156	13136
6116	13111
6120	13066
6077	13094
6161	13095
6166	13055
6180	13017
6166	12847
6124	12855
6097	12890
6189	13167
6190	13200
6185	13239
6174	13278
6176	13322
6223	13313
6268	13347
6300	13321
6264	13302
6301	13278
6309	13229
6272	13210
6233	13208
6093	13236
6132	13245
6148	13214
6144	13178
6105	13191
6058	13212
6066	13176
6023	13182
6024	13244
6056	13262
6093	13278
6137	13293
6137	13343
6100	13325
6046	12487
6017	12452
6005	12351
6020	12394
6060	12379
6053	12337
6112	12407
6136	12450
6155	12493
6193	12456
6241	12431
6284	12441
6324	12401
6345	12351
6383	12392
6406	12339
6474	12321
6494	12258
6462	12400
6465	12475
6402	12451
6344	12456
6380	12505
6314	12502
6285	12591
6251	12619
6247	12542
6287	12539
6338	12555
6381	12567
6439	12550
6421	12616
6381	12637
6335	12612
6135	12179
6150	12222
6195	12235
6190	12187
6221	12149
6247	12120
6273	12085
6310	12046
6261	12027
6296	11982
6250	11964
6241	11917
6292	11927
6286	11882
6286	11832
6360	11923
6369	11850
6342	11782
6364	11725
6318	11695
6284	11655
6243	11682
6201	11724
6108	11826
6156	11800
6198	11775
6236	11771
6233	11817
6236	11865
6183	11836
6033	11679
6007	11641
6112	11730
6152	11747
6154	11701
6187	11669
6226	11638
6232	11592
6187	11600
6158	11565
6159	11631
6110	11615
6111	11573
6100	11533
6170	11432
6201	11397
6239	11366
6249	11327
6323	11218
6287	11251
6253	11223
6225	11199
6230	11149
6268	11126
6312	11119
6347	11086
6290	11076
6282	11030
6332	11039
6368	10994
6408	10957
6475	10956
6500	11009
6478	11067
6430	11010
6383	11044
6414	11085
6474	11138
6414	11146
6366	11130
6236	11095
6230	11048
6060	10964
6069	10928
6112	10951
6135	10989
6169	11028
6175	11070
6005	11226
6018	11266
6016	11087
6016	11040
6043	11008
6016	10978
6016	10933
6010	10896
6030	10856
6062	10891
6114	10901
6155	10889
6200	10906
6212	10945
6265	10947
6250	10904
6228	10764
6329	10767
6237	10857
6190	10859
6173	10818
6137	10844
6085	10856
6097	10818
6084	10778
6038	10765
6054	10808
6013	10817
6010	10737
6035	10709
6070	10736
6091	10703
6063	10670
6022	10665
6072	10626
6038	10617
6005	10588
6001	10543
6043	10572
6074	10581
6106	10594
6126	10686
6113	10649
6139	10620
6168	10586
6188	10626
6166	10661
6173	10694
6204	10721
6209	10666
6413	10796
6401	10845
6351	10858
6360	10806
6310	10820
6292	10859
6307	10907
6253	10987
6211	10996
6177	10977
6157	10941
6091	10999
6115	11044
6066	11052
6092	11094
6138	11092
6276	11175
6322	11169
6373	11187
6385	11231
6394	11275
6337	11268
6350	11317
6361	11366
6320	11398
6439	11446
6521	11472
6487	11555
6445	11504
6377	11489
6392	11542
6412	11604
6034	11437
6073	11438
6112	11428
6134	11465
6095	11487
6040	11481
6012	11515
6052	11529
6063	11579
6141	11516
6184	11474
6224	11444
6186	11517
6211	11549
6266	11551
6287	11599
6353	11641
6398	11679
6462	11705
6489	11780
6557	11706
6482	11633
6565	11617
6595	11538
6699	11501
6619	11457
6661	11395
6702	11311
6678	11213
6789	11271
6916	11099
6883	10987
7258	9615
7318	9675
7249	9714
7308	9785
7377	9735
7453	9729
7522	9709
7528	9546
7428	9547
7398	9638
7476	9634
7553	9631
7686	9575
7647	9510
7652	9423
7731	9442
7846	9525
7937	9536
7934	9624
7859	9621
7881	9693
7960	9771
8053	9789
8131	9773
8165	9684
8231	9771
8216	9881
8108	9910
8186	10016
8237	10106
8216	10197
8274	10223
8966	10176
8933	10214
8983	10242
9016	10207
9134	10165
9174	10208
9158	10268
9224	10247
9284	10223
9320	10161
9377	10098
9447	10066
9523	10121
9598	10075
9669	10091
9751	10068
9726	10174
9848	10055
9887	10122
9827	10194
9883	9835
9803	9824
9780	9889
9739	9770
9836	9744
9763	9688
9753	9609
9799	9556
9879	9565
9849	9652
9913	9727
9976	9762
10317	9834
10373	9915
10966	10146
11059	10057
11125	10021
11188	10044
11244	10029
11249	10095
11312	10121
11313	10051
11355	9999
11370	9937
11387	9878
11328	9878
11306	9927
11294	9986
11232	9952
11180	9980
11151	9926
11195	9875
11043	9846
10990	9675
10875	9749
10892	9828
10877	9914
10945	9887
10963	9820
10820	9819
10802	9891
10728	9879
10739	9803
10698	9752
10738	9674
10788	9734
10830	9672
10851	9598
10829	9522
10754	9532
10779	9605
10703	9603
10036	9578
9964	9514
9886	9486
9830	9424
9900	9338
9816	9337
9752	9390
9724	9330
9519	9271
9485	9210
9446	9075
9454	9003
9381	9038
9332	9093
9291	9019
9265	8930
9355	8954
9351	8878
9294	8818
9508	8729
9466	8663
9537	8625
9577	8563
9520	8523
9624	8303
9640	8242
9573	8257
9473	8168
9518	8132
9532	8085
9505	8036
9458	8019
9417	8048
9421	8105
9400	8167
9358	8216
9405	8279
9442	8228
9502	8255
9466	8308
9424	8377
9463	8457
9391	8530
9339	8588
9384	8652
9316	8706
9242	8746
9193	8683
9260	8635
9252	8564
9304	8514
9366	8446
9343	8377
9288	8427
9218	8459
9180	8515
9023	8539
9090	8588
9169	8597
9019	8636
9099	8680
9132	8757
9079	8815
9007	8853
8898	8808
8794	8818
8816	8730
8903	8690
8997	8743
8932	8577
8717	8376
8693	8283
8844	8051
8893	8008
8920	8068
8873	8120
8657	8183
8736	8192
8796	8272
8821	8366
9147	8330
9218	8295
9166	8248
9152	8172
9184	8115
9225	8069
9260	8016
9469	8086
8366	8022
8293	8036
8232	8157
8171	8166
8048	8140
8076	8091
8132	8074
8136	8030
8112	8134
7987	8130
7963	8166
8007	8176
8060	8198
8098	8185
8145	8235
8212	8234
7502	8039
7466	8067
7508	8087
7474	8120
7462	8174
7505	8172
7518	8133
7557	8106
7549	8159
7679	8284
7641	8268
7599	8255
7553	8252
7511	8253
7480	8221
7453	8259
7374	8223
7407	8245
7436	8210
7491	8290
7484	8332
7514	8354
7493	8381
7464	8412
7285	8495
7250	8522
7234	8569
7196	8598
7144	8601
7168	8565
7128	8556
7095	8584
7177	8642
7154	8684
7114	8700
7107	8747
7156	8744
7200	8723
7208	8680
7250	8683
7253	8737
7242	8782
7195	8777
7127	8862
7177	8875
7233	8880
7260	8931
7313	8952
7325	9230
7293	9155
7291	9088
7241	9061
7184	9071
7144	9032
7086	8920
7075	8874
7214	8827
7167	8818
7138	8911
7134	8965
6999	9342
6950	9371
6895	9383
7001	9409
6307	9468
6333	9439
6313	9402
6272	9402
6232	9371
6192	9357
6176	9310
6141	9291
6020	9302
6018	9255
6081	9156
6168	9241
6152	9194
6131	9158
6109	9106
6142	9062
6057	9106
6054	9058
6102	9040
6054	9006
6106	8988
6066	8959
6021	8960
6002	8918
6045	8869
6005	8855
6014	8810
6005	8755
6009	8549
6051	8525
6009	8495
6049	8471
6086	8447
6099	8409
6106	8368
6143	8361
6187	8372
6203	8403
6184	8440
6233	8436
6285	8421
6259	8388
6228	8364
6218	8328
6190	8295
6170	8333
6145	8300
6157	8262
6653	8069
6742	8064
6703	8066
6682	8104
9737	12121
9834	12137
9999	12118
10019	11993
9651	12169
9546	12144
9602	12045
9738	12008
9738	11822
9615	11894
9517	11968
9455	12065
9372	12148
9287	12195
9272	12269
9199	12227
9201	12310
9224	12379
9310	12361
9362	12433
9271	12445
9253	12512
9098	12507
9054	12469
8617	12515
8634	12428
8617	12318
8641	12238
8529	12064
8623	12086
8623	12166
8717	12198
8711	12123
8781	12118
8849	12083
8860	12162
8793	12199
8778	12267
8722	12300
8693	12374
8757	12383
8716	12449
8744	12506
8701	12552
8527	12539
8401	12487
8487	11958
8490	11846
8529	11754
8414	11743
8293	11742
8181	11724
8029	11917
8056	12014
8040	12124
7925	12093
7820	12049
7752	11991
7687	12091
7672	12188
7617	11908
7600	12027
7582	12121
7504	12114
7491	12020
7391	12001
7319	12092
7265	12168
7365	12177
7413	12112
7451	12188
7419	12265
7512	12256
7543	12195
7602	12230
7587	12292
7628	12406
7581	12364
7507	12333
7503	12419
7473	12506
7451	12553
7516	12563
7545	12516
7586	12557
7615	12498
7660	12535
7711	12508
7717	12566
7715	12623
7721	12670
7664	12658
7656	12775
7702	12767
7699	12822
7525	12871
7590	12886
7572	12825
7534	12790
7484	12788
7406	12737
7359	12748
7323	12731
7327	12691
7296	12779
7277	12726
7220	12722
7173	12719
7114	12713
7065	12733
7019	12710
6964	12711
6921	12659
6904	12713
6860	12674
6836	12716
6784	12699
6785	12838
6755	12799
6775	12752
6821	12781
6843	12826
6867	12883
6909	12838
7304	13266
7243	13363
7334	13364
7322	13462
7206	13489
7185	13599
7095	13530
6992	13486
6925	13574
6828	13582
6741	13601
6682	13537
6646	13455
6569	13463
6557	13397
6634	13375
6549	13303
6518	13240
6458	13277
6479	13337
6471	13411
6500	13457
6469	13507
6450	13640
6530	13611
6470	13573
6399	13590
6402	13535
6407	13478
6411	13427
6351	13435
6345	13268
6429	13369
6403	13323
6349	13326
6375	13378
6316	13377
6285	13422
6289	13473
6286	13523
6245	13556
6232	13594
6192	13582
6191	13631
6148	13656
6140	13696
6097	13696
6185	13916
6128	13914
6143	13872
6192	13864
6233	13891
6281	13887
6278	13934
6296	13977
6284	14022
6289	14080
6365	14085
6429	14068
6398	14020
6342	14041
6348	13984
6398	13953
6441	13914
6671	13987
6759	13989
6744	13910
6590	13951
6659	13894
6573	13848
6617	13777
6543	13760
6477	13777
6480	13842
6426	13822
6337	13609
6275	13619
6286	13577
6341	13555
6351	13503
6382	13652
6331	13667
6223	13735
6207	13819
6249	13839
6294	13832
6290	13787
6344	13778
6393	13770
6381	13718
6446	13717
6509	13686
6588	13683
6682	13719
6702	13799
6781	13806
6851	13889
6836	13964
6937	13956
7018	13928
7023	14424
6887	14401
6369	14673
6367	14733
6315	14714
6507	14766
6473	14682
6498	14634
6540	14587
6583	14529
6564	14469
6548	14413
6637	14443
6610	14386
6565	14350
6557	14285
6628	14289
6697	14300
6780	14340
6867	14306
6785	14241
6775	14161
6792	14066
6875	14094
6952	14056
7074	14040
7032	14134
7100	14221
6997	14312
6912	14204
6704	14082
6637	14111
6607	14037
6558	14074
6554	14142
6685	14205
6595	14209
6523	14221
6460	14258
6404	14224
6385	14290
6337	14247
6160	14133
6108	14131
6020	14165
6025	14323
6022	14372
6061	14400
6113	14394
6092	14353
6075	14309
6060	14267
6171	14358
6162	14406
6185	14444
6227	14427
6232	14473
6283	14480
6305	14522
6347	14514
6416	15004
6455	15041
6457	15095
6404	15081
6307	15067
6259	15085
6248	15041
6256	14997
6244	15365
6195	15347
6158	15394
6170	15465
6246	15482
6270	15532
6322	15516
6370	15505
6239	15686
6167	15722
6129	15794
6031	15803
6068	15716
6077	15640
6018	15573
6001	15500
6099	15408
6207	15533
6240	15589
6170	15613
6105	15555
6100	15482
6017	15418
6028	15347
6118	15341
6159	15285
6124	15248
6070	15277
6007	15268
6023	15183
6080	15186
6102	15141
6138	15194
6189	15222
6227	15247
6253	15200
6211	15293
6853	15669
6798	15717
6744	15689
7079	15581
7086	15674
7097	15760
7004	15715
6927	15693
6872	15743
6877	15818
6951	15787
7041	15820
7024	15899
7082	15944
7112	15880
7171	15828
7232	15779
7171	15714
7259	15676
7189	15607
7360	15579
7414	15817
7331	15857
7413	15920
7311	15959
7228	15908
7165	15975
7002	15993
6961	15938
6896	15937
6850	15968
6776	15970
6788	15917
6838	15911
6881	15880
6810	15850
6764	15822
6709	15830
6665	15836
6606	15843
6566	15808
6583	15763
6578	15711
6527	15754
6519	15708
6550	15664
6465	15722
6380	15644
6389	15603
6351	15572
6308	15575
