10533	13848
11406	14529
8220	10574
9185	9927
6688	9309
9999	12118
6245	10706
11485	10136
10774	10349
6062	9303
8744	12506
10914	12447
6372	15451
6136	13020
11840	10610
11694	9320
9072	12065
10931	9277
10073	9135
7026	13151
7586	12557
6757	9242
6336	14574
10699	8833
6596	9005
11204	10456
7096	9166
11817	12735
6162	10490
11963	15705
7549	8159
7514	8354
11902	10900
6346	8716
6239	15686
6220	9583
6488	10743
7733	8779
10829	9522
10256	8336
7473	12506
6005	11226
6676	15777
8296	8151
10995	8941
9835	10417
11612	9857
10668	10073
11186	8009
6250	11729
6041	11716
11357	14750
7435	12783
6419	13042
8154	9208
11347	8516
6157	8262
9136	10685
6313	15457
6540	14587
6085	8055
7971	8678
6052	13959
10203	10010
10126	8993
7963	8166
7037	9090
11283	9451
11523	8955
6269	10425
11380	13192
6402	13535
7284	12493
11881	8289
11833	8826
8981	10029
8440	15669
9007	8853
10154	14619
9929	12557
10638	12459
11256	8113
6629	9693
11810	15993
10980	9509
11086	10421
8876	11687
6340	13152
11176	14613
11629	10474
8994	9679
6520	8612
6190	13200
11464	13197
11805	15799
7708	8129
11971	9168
9389	11366
10039	13585
6569	8909
6554	8607
11827	8700
11195	9875
7046	12644
11160	9754
9039	12550
9296	10620
6461	8326
10829	9229
6861	12377
8652	14722
6662	15940
6932	8230
10556	12436
11347	9451
8091	11547
6059	13315
11816	8378
6135	12179
8090	12719
10488	9603
11521	12676
10210	12766
9517	11968
8811	10967
11992	15266
8615	11669
8816	9769
6193	12456
6695	9945
6204	10721
11557	13318
6323	9865
6563	12812
6361	12755
11961	11314
9590	14553
7819	8050
7022	9623
7502	8503
10450	15060
9469	8086
6725	15780
10575	12760
6836	12716
6873	8179
10010	14348
6590	13951
11393	11955
11608	15647
8631	10169
11883	10777
10720	8119
10714	8626
10368	10883
6161	13095
11116	9856
9752	9390
6268	13347
11724	15364
10081	8387
7396	8751
8501	9032
8487	9560
6089	14044
9325	12957
7195	8777
6682	8343
11891	14960
10754	15894
8499	10192
6109	13593
11559	8200
9598	13132
6083	13526
9304	9716
6320	11398
9295	10383
11307	15750
11907	12313
11860	14449
8943	15991
8860	12162
10625	10373
6600	15298
11251	8151
11412	8716
8932	13238
10378	12602
10522	15469
6524	10121
10827	10677
11984	11439
6552	15615
6516	9289
9421	8105
10387	8104
6804	14624
10542	10033
6745	8573
10758	15510
10948	15236
6429	10690
11389	15900
11714	10956
6091	10999
6057	8381
6014	14764
10810	13673
10502	10303
9908	13207
6557	13397
8679	11917
6558	8362
11998	14417
7098	10128
9741	8182
11816	13500
6209	8158
6606	9787
10773	13304
6774	8020
10497	8986
6444	15904
11792	13156
11947	8755
11787	13334
6651	15999
10889	11231
7319	14696
6789	15635
11609	11325
6188	9501
6769	9699
6495	8762
7970	9688
10105	8542
7525	12871
11786	10562
9912	11375
7278	8126
11370	9937
6020	14165
6928	14501
6132	13245
7819	8121
10846	12516
6829	9132
11222	15463
6162	10448
11916	14782
8190	8590
10412	9264
11606	10202
9818	12868
11338	9711
11674	15851
6569	8648
6526	8440
8761	14888
9451	15031
10678	9078
9598	10075
8667	10397
6276	11175
6023	15183
6972	8576
10718	8171
11282	8437
9364	9899
6159	11631
6824	12982
11962	10060
6240	10013
9955	10395
11324	8440
11834	9573
10389	14142
7174	12841
11646	14228
10621	15288
9885	14121
6098	12201
6507	14766
11939	15193
9844	11562
11605	9287
6201	11397
11916	11629
11717	8164
11902	15473
10069	10197
7491	8290
11336	15595
6201	11724
6961	8823
7708	8317
10929	12708
6844	9411
7459	10600
6347	11086
6069	9755
11466	9045
11633	15605
9669	8726
11166	9542
11039	12766
11465	10030
10319	15878
11472	9151
11877	12595
10140	15925
11857	9083
10470	12595
6719	8734
6131	9158
11606	9597
11002	10330
6845	9227
6100	15482
6201	12715
8296	10845
9241	10356
11178	15866
9491	10221
7018	13928
6168	9241
10247	8197
11272	12612
11040	8028
11298	10517
10094	8746
6967	9620
6383	14957
9814	13131
7452	10039
6743	13194
10835	12892
6785	9875
6170	8333
10451	10053
6084	10778
10314	12239
6289	13473
6088	8497
6232	9727
11884	10002
8427	12856
6033	11679
6398	11679
6100	10406
11346	11829
6365	15047
6159	15285
11736	15584
11331	14832
6419	8586
11936	15092
11560	10845
6465	12475
11478	15426
6410	9828
11183	10734
9420	12719
11509	13456
11884	10491
6011	8135
9097	13192
10459	12457
10578	8437
11470	8775
9664	15914
6186	11517
10788	10545
6383	12392
9015	9461
11265	10993
7370	8536
9467	10426
6974	12897
11269	8340
6185	13916
8901	9583
11222	9662
9936	8276
8601	11199
11216	10203
11850	10995
7852	8311
6776	9494
6581	8569
9018	10143
9676	9693
9991	12933
8181	11724
11986	15109
11168	12956
6354	14409
10454	11270
11996	9951
6247	13114
9221	10478
6141	11857
6050	11627
6262	9454
6101	14631
6626	8976
10414	8380
9910	12697
10730	9958
10578	14813
7462	11631
8647	12878
7256	9356
7405	8285
11996	15675
6872	8224
6651	12290
7269	12979
11888	8100
6231	12668
8618	10496
9458	8019
6035	10709
6152	10024
6103	10468
7347	9064
11189	12162
11492	9781
8659	14991
6834	8445
9022	11107
6325	10122
8800	11444
6581	8291
6150	13956
6815	10438
6376	8219
6247	10468
6822	14517
11085	8587
7644	15849
10802	8248
8678	9989
6894	8981
11176	15961
6069	13662
8163	14060
8808	9930
8492	9920
6596	9614
7249	15512
11977	14689
9800	15487
9886	9486
7176	15007
11127	8607
10069	9897
11524	9520
6350	11581
7139	10493
6451	8505
8916	10577
6283	9148
11910	12385
10274	8149
9175	10101
6477	8571
10912	14930
9936	15806
7089	9008
11979	10186
6478	12919
7214	9995
10120	15701
8998	14123
8838	9607
10538	13740
7636	9279
11008	13304
11967	13183
6394	11275
11102	13147
10473	8497
6831	12047
7572	11461
11013	14307
6853	8416
8991	14684
11258	14880
8133	9058
7803	10862
6300	8364
6259	12484
8858	10648
6108	8258
8284	8306
8395	10972
9906	13399
11566	14496
11691	15072
11666	13022
11985	9480
6481	8388
6236	11498
11070	14376
11265	9377
11808	8006
6506	10248
6250	12712
6313	10274
11931	11577
9544	9048
6256	13385
11105	15371
9798	8922
11687	8032
11438	14836
9919	9167
6188	9709
11257	8537
6828	13582
7716	10634
11137	9624
6006	11563
7486	12642
10080	11299
11434	13035
8058	13738
11810	9104
6369	13829
7875	8232
11512	8399
10781	11611
6964	12711
11281	12978
6928	8412
10579	14080
6120	10065
6180	10217
6991	13077
11316	13434
6826	9268
6282	8120
9076	12715
9667	13577
6410	14759
10504	9365
6856	8745
6095	11487
6470	13573
10999	13137
11292	15586
9496	9797
9165	12638
11628	10413
6917	8644
11112	12303
9893	8196
6273	9980
11478	14644
11260	9833
11764	8896
11911	8331
8042	15686
7431	8142
9951	8807
10012	8256
9291	12911
6557	8001
6458	11259
6326	15802
11695	11600
11411	15123
10196	8859
9091	13069
10786	14026
11954	13293
6381	12637
6213	13354
8321	15831
11233	12822
11859	14354
6435	8686
11631	14166
8902	11211
7243	12829
11786	10028
11087	13218
7144	9032
10774	10637
8674	15207
11525	15726
11628	8028
6683	13238
6922	12130
7244	8994
6285	13422
11077	12560
9226	9623
6208	12819
7544	14423
11357	9212
6286	11832
9892	8395
11121	15986
7862	11177
11149	15636
7642	13226
8377	10023
8229	10457
6090	9532
6810	15850
11885	12083
6299	10159
11534	15498
6207	15533
7075	8874
11225	15959
9040	9176
6707	10145
11643	9042
10927	12080
11946	13598
8306	15130
8533	14068
7725	14398
10143	13938
9048	12881
11974	12461
11793	11931
6342	11782
6535	13528
11896	13686
10020	8364
6097	13696
6912	13688
7805	8002
8935	15464
7224	8273
6211	15293
11041	15387
6816	8170
6060	12379
7880	13278
10918	13675
9913	14468
7687	12091
8089	8039
6547	9191
9363	9484
11789	8196
11968	9390
11821	8218
7127	8862
6187	8372
8743	13034
6351	13435
9217	12812
11523	15859
7609	8000
7508	8087
6776	15970
6418	8124
6044	14970
8116	15965
11781	15614
11597	8686
11494	8522
11709	9658
6228	8364
11085	9181
11689	12808
11067	8192
8621	9832
6325	8137
8253	12763
11613	8071
9181	10425
6612	8855
7524	12683
9208	13675
11243	8579
9890	14827
6237	10857
7116	13171
7293	9155
11048	11460
11035	12917
10468	13142
11909	11700
11018	9903
7780	9609
11834	15049
7354	10867
10719	9390
11187	15160
11674	13607
8120	13306
9835	12652
11761	8247
7250	8683
11631	10888
8506	10780
11744	12330
10617	12724
8824	11888
9099	12775
7247	8165
6243	9177
6339	9078
6583	15763
10547	8496
7867	14339
6510	14528
8741	8485
6408	8783
9602	12045
6136	10790
6596	10353
7494	10242
6638	9071
11763	10081
9741	8076
10582	8326
10830	15744
11734	9064
6301	13278
11827	12189
6114	14821
8955	10450
7043	12784
11826	15096
11380	8013
11780	11847
10917	14545
10340	13242
6223	13313
8296	9848
6271	8641
9203	9435
11831	9053
6169	12755
11712	12263
6359	12843
7209	14002
7651	8328
11951	9859
11446	14470
11381	9581
6129	15794
8165	9684
9848	10055
6744	8472
11951	13792
10307	8572
6383	8953
11503	8635
11656	9839
9839	8524
6115	8734
8846	10736
6702	14458
11046	13176
7948	11659
6329	10767
6950	9371
11253	13207
6761	15576
11051	9708
7277	12726
11211	15529
11831	13758
11697	15982
6154	8890
6060	10391
8016	10321
9470	13017
10106	10806
9510	11297
6322	11169
6410	9880
9612	12378
10644	12395
6564	12142
6658	12202
7054	9812
10170	8566
8836	11259
6019	8599
8039	15527
11642	13529
6726	12852
11432	10170
9777	11321
10101	15087
7517	12612
11621	9943
6107	13832
6049	8471
9887	10122
6673	10653
10859	8337
11820	15579
6032	13803
6765	8760
9454	9003
9696	8303
6911	9852
11492	10199
11990	11354
11706	13889
7177	10204
11673	13142
6712	15618
11148	15086
8216	10197
11172	8794
6147	12895
11306	14525
11151	14689
7987	8130
9573	11098
10142	9566
6111	11573
7145	8466
9849	8029
9753	9473
6771	9650
6735	9391
10951	10779
9366	8446
8599	13881
9968	10620
6533	8750
11647	8705
9253	12866
11207	14755
6028	13663
6466	13026
6554	11055
7346	12805
7547	9132
7095	8584
11131	12929
6474	10487
10702	15303
9552	15339
6034	11307
11608	15530
11887	15956
11300	12105
8381	8819
6759	11575
10911	10697
9212	12582
11961	8642
6488	8617
11945	9499
10128	8238
6284	11498
6138	10230
9948	11233
11488	10725
6523	14221
10311	9633
11624	9484
11611	10838
11694	15674
7941	14624
8553	9952
11827	10379
10941	15610
8419	9946
9890	8757
6236	11771
11915	9977
8456	10231
6612	15969
7186	9400
10964	15851
11751	12196
6386	9110
11700	14604
6322	9820
7774	9173
6259	14337
6716	8547
9211	10710
11093	9779
9879	9565
7793	8285
11964	10505
6124	13795
6588	12703
6052	14648
9059	9407
11926	10731
6863	9091
10727	15573
9275	8342
6588	13683
11644	14871
10625	13653
6337	13609
6436	14445
6148	13214
11649	15893
6514	8349
9047	10717
10877	12975
8430	9509
6005	12261
8964	10102
11225	8047
9377	10098
7213	9803
10423	12614
8801	12432
6875	8778
7091	9759
10806	8046
6294	10689
11483	8193
10917	8526
8425	8421
10338	10237
6490	10599
6284	14022
6294	14965
10027	15829
6498	9533
9198	11887
11950	12720
8171	8166
10866	15255
8983	10768
10647	12010
6636	12916
7027	9548
6994	8288
11444	10401
11134	8811
11557	9337
10747	15437
6012	13499
9355	8954
6935	15324
6045	10242
7188	8993
7982	12395
6199	13973
8842	14440
7742	12721
6688	8887
7471	8590
8376	11580
11231	11456
6392	10641
10728	8070
10736	12595
11204	15658
9108	9200
6383	15788
6078	10495
9524	9741
10819	14566
7075	8497
11134	10089
6727	8651
7128	8556
6659	13894
6616	13107
6778	8506
10956	9400
10355	15818
11357	9272
9113	12872
11866	14128
10739	10481
10530	10377
11039	14199
7177	8875
9862	8855
11556	14741
6687	12618
7761	13134
11627	8148
8657	8183
11154	12055
6499	14313
11897	10147
9691	9112
11213	10399
11337	9043
11555	14059
7326	15290
11306	9321
7971	13174
6054	15030
9062	10487
6324	13866
9035	12663
8304	13232
11464	8233
9594	8078
10095	12163
11424	11327
7862	9884
9158	13070
8822	12691
6572	10673
6308	8742
6652	8649
11911	9465
6324	11455
9883	12821
9100	13359
11709	15171
8872	10514
6228	13157
8725	10415
7086	8920
10739	8444
11036	12075
11704	9704
10508	10955
10387	8435
6462	8107
6566	12298
6307	15067
11819	12494
6281	9345
7869	8962
8204	15905
11123	10298
10132	10277
6452	9305
11995	13816
11907	14302
6588	8146
7645	8577
11918	14355
9116	13002
8415	11213
7335	9312
6446	10141
6408	10957
11207	11701
10535	8287
11420	13305
7821	13979
9217	9173
6670	8199
6997	12580
6785	12838
8722	12300
7012	8575
11728	13753
7147	13366
10907	12374
8616	11828
11434	11185
7412	12601
6863	9939
9124	10458
10987	8837
11129	15584
6144	13612
6199	10348
10747	8812
9438	15619
6230	11149
11305	11238
6263	13253
11345	13236
6168	8478
11007	8647
9799	8403
6236	11095
9047	9637
11181	8109
10238	8807
6605	8710
11595	11789
7297	13057
11716	11823
11790	12266
11733	10672
6178	14487
6521	11472
7679	8478
9466	8663
11590	8534
10643	9827
11684	15928
6307	10907
11770	15153
7977	8078
8716	9344
10223	15411
9508	8729
6899	8520
10633	8533
8164	12695
11311	12727
6203	14691
6149	15978
8387	9582
10752	9022
9359	9284
10869	10771
6436	9706
9764	12884
6621	14595
6029	12556
6416	15004
10216	8029
10844	11723
6364	13060
9323	11052
6030	12791
9380	12923
8043	8630
7199	8494
6419	15845
11877	12844
11778	13750
6057	9106
10011	8039
11518	12947
11971	10241
11682	8552
8629	8933
11801	13812
6327	10506
10685	8679
11403	10037
8693	8283
8492	13559
11661	9794
10963	9820
11954	10662
11903	14468
11790	11999
7342	8844
6376	8055
10273	14002
9964	8067
11449	8011
11798	8854
8649	9426
10577	11248
11672	8753
9046	13129
11229	14292
6818	15535
10836	10473
11675	14303
11125	10021
10957	13261
6404	14224
8932	9635
11552	14906
6853	15669
7021	8009
6046	12487
10642	14560
11797	8481
11582	15822
7334	13364
9183	11507
11753	14492
6195	11348
11570	15737
9859	8075
8926	12816
6426	13822
10654	15759
11575	9983
10898	8364
6051	8525
10923	8196
6697	14300
6105	13191
11741	10424
11336	10298
11865	9697
11424	10535
11593	10301
11960	12166
10320	12911
6237	12333
11334	10823
6855	9873
7092	8530
7677	12266
10243	11523
11906	15557
6456	14803
6909	8739
10685	8583
9673	10269
10618	9210
9200	14440
9071	12618
10708	13389
9343	8377
6309	15396
6382	13125
6839	9515
6549	13303
6057	12423
9268	14608
6927	8003
11161	15775
7367	8327
7589	8690
6244	14942
11782	8526
11640	9658
8379	8163
6571	12229
11095	12478
10851	8294
10286	9006
9598	8862
7096	11571
6179	10382
6289	14080
8399	8542
10217	9654
9280	9640
11978	15313
6759	8896
6721	12951
7779	8186
7884	12584
8172	8958
11324	13293
6316	8449
11043	9846
10460	8935
8983	8068
11026	15841
7781	13013
10643	9993
6808	12519
11153	14021
11561	15536
9408	12855
11757	9389
11059	10057
6538	10331
9502	8808
6773	10381
11631	9140
9921	12754
8429	9844
7171	15828
7329	13185
6399	10340
6410	9402
6550	9872
10532	15718
8188	8300
10567	9942
6169	12142
9450	9750
6513	9942
6139	10399
6099	15408
6035	12839
6359	8649
11241	8774
11841	8472
10616	9046
8076	8091
6446	8171
6081	12844
11352	8101
7823	12475
9975	14243
8748	11335
7335	9572
10792	13149
9948	8230
6332	9977
7470	12843
10124	14266
11959	8588
6702	11311
7854	15629
6624	8574
7217	9134
6588	9458
10694	8353
10478	8870
11991	15593
11237	13062
11544	15783
11847	14695
11628	14581
11545	9783
6130	13512
10941	8735
7037	12511
9840	8686
10077	8930
6202	15170
11825	14413
8549	8607
11408	8612
6203	10042
8817	9497
11673	8355
11626	9746
11599	13027
6089	11226
8920	10393
6599	8530
10725	13591
9146	13496
6345	12351
9945	11734
6519	15708
8600	10222
11475	8439
10086	13362
6862	10197
6487	12107
6467	15524
6530	9382
11204	9598
10866	12854
7937	14817
11797	13587
10908	12936
6761	15506
11724	14361
6669	8795
6696	15888
11307	9156
6168	14569
6074	8826
7351	14072
7904	8321
11317	13187
6490	9340
7356	10539
11589	9639
11836	11872
11002	15715
6014	12180
6129	8455
11324	11017
11800	13440
6113	14394
7772	12522
6322	10964
10959	13961
11874	8196
9000	11198
10905	8907
11684	15387
6169	9892
9272	12269
7357	13038
6345	13268
6665	9213
6333	8213
6975	12222
9961	8399
7808	8338
11662	15720
11157	14420
10897	8969
11229	13164
9975	8503
7439	13661
9143	11994
7774	13411
6369	9950
6086	14090
6535	9338
7327	8627
11670	12055
6826	13736
11705	10315
9339	8588
6161	8789
9158	10268
7142	9838
7354	8732
6047	8083
6286	8267
11785	13210
11522	15069
6973	10398
6434	9258
10463	9205
10038	14625
6061	14400
11644	8508
6740	14529
11666	9460
7965	15222
7920	8196
8232	10351
6607	14938
8743	11534
10022	8709
6630	10790
10424	12695
6853	8137
11715	9975
10715	13078
9956	8721
6955	15864
6552	9548
9284	11290
6515	15800
11264	8030
8333	9150
11477	14093
7668	9061
11767	9920
7310	12555
11433	9914
8724	11129
6165	10069
10152	14095
6654	14700
11461	8325
9894	15900
11184	13299
11542	10555
6522	12956
8436	8049
6480	13842
6448	12715
11112	9247
11430	8757
8451	9065
8914	13459
6167	14813
10242	8941
9875	13810
6129	11189
11413	15283
9456	8582
11581	15900
7285	8495
8187	11135
6698	8244
8617	10367
11238	9740
6246	8845
6232	9371
6204	15099
6189	15222
6883	9266
6228	10764
10349	9422
7083	8267
9004	12293
6189	13167
10333	13044
10090	8107
10923	14250
6550	10585
11619	15124
8182	13895
11526	13657
7664	12658
7094	12796
11658	8934
6129	11236
8975	12766
9034	8442
9942	10232
10615	12551
6471	9377
9694	10750
11434	15447
6217	10806
10986	9135
6848	9712
10655	9532
11453	8592
6067	13412
8388	12752
10471	8346
7905	13080
6064	11797
8543	8907
8025	8085
6062	9239
6153	9772
11584	15485
6150	12222
6449	10249
11841	13292
11660	11565
11978	9218
8579	8057
9592	13672
6212	14383
11358	8423
7954	12574
9181	10024
7110	10287
6483	8433
10399	15947
9607	10983
7922	8378
6808	8124
10308	15749
8991	9608
11832	9778
8112	8134
6083	12459
10423	15151
11296	8116
9030	9568
10808	10930
10925	12993
7078	12266
7933	12877
9502	8255
10120	12807
9765	12821
11328	14894
6443	12874
11549	9933
9364	10816
8487	11958
10198	8448
10851	9598
11994	14742
7360	15579
8616	15571
8770	10390
7311	15760
10918	11618
7165	15975
11769	9033
8295	8617
11521	13174
11823	10000
11115	10538
6358	10348
11060	12193
8283	12600
11505	15676
10682	15820
6617	13777
10892	8107
11182	8061
6102	13959
11216	9199
6381	13718
11190	8382
9101	9464
8817	9183
11021	15758
10296	9730
6549	11116
7573	11212
6356	14190
6063	11123
6183	11836
10607	15638
6093	13278
7921	10685
11724	8812
11162	13825
11922	10104
9215	10788
6992	13486
6241	12431
9921	8463
7661	8136
6898	8262
11585	15368
10714	12761
10638	13124
10700	15876
6772	9350
8958	13096
6676	9990
11502	12516
11355	9999
10573	8151
7376	8088
10922	15873
11702	9569
6623	8456
10550	15083
11287	8754
11245	8939
8885	13076
8526	12411
6077	13132
9090	8588
11185	11531
11859	9963
9180	10364
6082	9415
11499	8480
11592	11561
6976	8076
6872	8007
7588	9368
7300	9854
6149	9522
6315	14714
10285	12610
6240	15589
6793	9221
10992	8996
6888	8611
7021	13629
7568	11783
10827	12718
8979	10399
10442	14484
11994	13374
6374	9700
8919	9515
9476	12636
11848	14861
6296	9943
11462	14710
6202	9093
6474	11138
11677	8138
6884	11431
7331	8510
10425	8648
11150	15546
8523	10125
8136	8030
9791	13566
6150	8675
11371	9764
9785	9248
11383	9822
6536	8831
11513	11929
9753	12222
9991	8568
9739	9770
10512	12736
11832	8557
8790	10670
9258	10876
11541	9872
11551	10205
8684	9103
10707	12899
11894	8860
11413	9230
9070	10018
9913	9727
6669	9896
6640	12576
6051	14485
6784	8930
11643	15084
11413	12059
9282	10957
7439	14332
10389	12659
11744	15252
8026	9313
10492	10838
9609	9106
10424	11545
6097	12890
10000	11008
6836	13964
11421	15037
11048	9240
9630	8644
11132	13331
6092	11944
6016	10933
11877	13790
9877	15392
11859	15324
11445	12370
6323	11218
6788	11402
6275	13619
11936	8976
7522	9709
11576	10455
6792	14066
11485	8862
7008	9143
9924	12265
6609	9389
11102	11534
6021	8960
8813	12342
11255	11556
6668	14637
6355	13211
6348	12303
9624	8184
9405	9822
11325	8261
9418	9986
6457	15095
11468	11679
11045	11277
6676	13644
11140	13099
9059	13284
6336	10314
7296	8703
6285	8421
6568	8195
6128	12587
9652	12713
7392	8688
6919	8686
11765	9638
6175	13430
7175	12602
6270	15274
11132	13181
10888	8413
7969	12650
6339	12791
6872	8296
6384	10489
11404	14232
7242	8782
9260	13217
8103	10402
11947	9942
9571	9795
10876	8795
9278	13404
11577	13482
7699	13304
6022	10054
6215	12010
6993	12441
11093	15072
8871	9665
11302	10760
8269	9950
10464	13264
11409	8784
11840	8099
9971	12864
6438	8457
10690	13314
7520	12980
10668	15983
7827	12619
7679	8284
6879	8344
9296	9867
10351	8338
7948	8594
11847	10149
10079	13687
9961	9909
6520	8921
6098	12303
6253	10987
11773	11673
10452	13335
6188	10626
7547	8059
7213	12526
6757	9791
11378	15241
10628	8781
7201	10107
6047	9346
9754	13136
11366	8993
10070	8662
10046	9990
11292	15372
6987	13383
6782	9746
9573	8257
6351	13503
6327	15953
7035	8681
11048	15920
10722	15991
9148	14257
11964	15844
11942	8447
8714	8960
11599	8608
11823	12793
6383	12931
10733	13019
9672	9429
7749	14546
10598	8277
6366	11130
10309	15684
7608	13157
11342	15887
8551	10409
8982	13288
11001	14506
8063	9145
9840	14246
9113	10075
8796	10541
6069	11184
11381	15432
6404	10217
10512	15971
6381	9615
6457	10049
11799	14955
6253	12897
10434	8772
10972	14994
9274	12103
8009	10118
6977	13021
11670	9407
6566	15808
10149	13442
8997	8743
11776	8681
11953	9441
11792	11109
8761	11729
10573	15961
11735	9608
10175	9471
7054	9995
9518	8132
6205	12617
6250	8755
6084	9360
7704	9328
10541	14550
10424	8066
9912	14364
6357	15398
10844	8936
11986	13571
6854	9361
6302	14371
7518	8133
10754	9532
10647	11023
10532	8096
10483	13532
11685	9753
10637	9450
6490	9839
11753	13103
11480	15894
11822	9728
7387	8038
10709	11723
7037	9688
6295	10323
6130	14445
11935	14938
6227	8038
11562	11281
6290	12212
10430	15334
11901	9427
8598	13043
7256	13851
10342	12328
6682	14377
11728	12120
11295	13551
11067	10345
11401	15860
9362	12798
11202	15747
6990	9083
7731	8209
6619	11457
11891	14815
11300	8032
6292	12651
10608	12666
9041	12140
8744	15371
11352	15784
11705	8694
10675	8411
10884	10097
10401	12190
6616	12364
7153	9140
9223	13277
6370	15505
11517	9724
10619	12776
10763	15126
10892	9828
10495	12984
10529	11367
6194	11112
11905	15121
9813	13212
8948	12683
6255	8556
6562	8407
6058	13492
6126	10686
6504	9082
10641	8468
10806	15205
10671	12233
6583	8814
11559	14553
8805	13487
8501	15952
11223	15836
8819	9046
11168	8197
9915	8044
9257	10068
7236	8421
11457	10314
11351	15374
11266	15801
11061	9488
11355	9345
6072	13054
7491	12020
7196	12439
6368	9572
10526	9219
11465	15848
11635	15824
6141	11516
11632	8455
6248	11279
11580	10899
10218	13186
8068	14333
6248	8076
11104	8151
6554	14142
9992	12622
6109	9954
6227	15247
8815	8172
9711	12828
10942	8676
